timestamp,time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing,total_nodes,active_nodes,utilization_rate,running_jobs,waiting_jobs,energy,wattmin,epower
2024-01-26 12:01:00,2203260.0,0,0,0,9,491,500,500,0.982,16,53,110161500000.00052,50000.0,50000.0
2024-01-26 12:04:50,2203490.0,0,0,0,7,493,500,500,0.986,16,53,110161500000.00052,50000.0,50000.0
2024-01-26 12:11:50,2203910.0,0,0,0,9,491,500,500,0.982,16,53,110161500000.00052,50000.0,50000.0
2024-01-26 12:17:30,2204250.0,0,0,0,12,488,500,500,0.976,15,55,110161500000.00052,50000.0,50000.0
2024-01-26 12:17:40,2204260.0,0,0,0,29,471,500,500,0.942,15,54,110161500000.00052,50000.0,50000.0
2024-01-26 12:17:40,2204260.0,0,0,0,13,487,500,500,0.974,15,54,110161500000.00052,50000.0,50000.0
2024-01-26 12:20:40,2204440.0,0,0,0,10,490,500,500,0.98,16,54,110161500000.00052,50000.0,50000.0
2024-01-26 12:24:40,2204680.0,0,0,0,13,487,500,500,0.974,16,56,110161500000.00052,50000.0,50000.0
2024-01-26 12:26:10,2204770.0,0,0,0,31,469,500,500,0.938,15,56,110161500000.00052,50000.0,50000.0
2024-01-26 12:26:10,2204770.0,0,0,0,18,482,500,500,0.964,15,56,110161500000.00052,50000.0,50000.0
2024-01-26 12:39:50,2205590.0,0,0,0,35,465,500,500,0.93,15,56,110161500000.00052,50000.0,50000.0
2024-01-26 12:39:50,2205590.0,0,0,0,15,485,500,500,0.97,15,56,110161500000.00052,50000.0,50000.0
2024-01-26 12:46:10,2205970.0,0,0,0,12,488,500,500,0.976,15,56,110161500000.00052,50000.0,50000.0
2024-01-26 12:50:00,2206200.0,0,0,0,21,479,500,500,0.958,16,57,110161500000.00052,50000.0,50000.0
2024-01-26 12:50:00,2206200.0,0,0,0,11,489,500,500,0.978,16,57,110161500000.00052,50000.0,50000.0
2024-01-26 12:54:40,2206480.0,0,0,0,21,479,500,500,0.958,16,55,110161500000.00052,50000.0,50000.0
2024-01-26 12:54:40,2206480.0,0,0,0,15,485,500,500,0.97,16,55,110161500000.00052,50000.0,50000.0
2024-01-26 12:58:50,2206730.0,0,0,0,35,465,500,500,0.93,16,55,110161500000.00052,50000.0,50000.0
2024-01-26 12:58:50,2206730.0,0,0,0,15,485,500,500,0.97,16,55,110161500000.00052,50000.0,50000.0
2024-01-26 13:07:10,2207230.0,0,0,0,28,472,500,500,0.944,16,57,110161500000.00052,50000.0,50000.0
2024-01-26 13:07:10,2207230.0,0,0,0,19,481,500,500,0.962,16,57,110161500000.00052,50000.0,50000.0
2024-01-26 13:11:00,2207460.0,0,0,0,22,478,500,500,0.956,16,58,110161500000.00052,50000.0,50000.0
2024-01-26 13:14:20,2207660.0,0,0,0,25,475,500,500,0.95,15,60,110161500000.00052,50000.0,50000.0
2024-01-26 13:24:10,2208250.0,0,0,0,20,480,500,500,0.96,15,62,110161500000.00052,50000.0,50000.0
2024-01-26 13:34:30,2208870.0,0,0,0,36,464,500,500,0.928,15,63,110161500000.00052,50000.0,50000.0
2024-01-26 13:34:30,2208870.0,0,0,0,20,480,500,500,0.96,15,63,110161500000.00052,50000.0,50000.0
2024-01-26 13:40:30,2209230.0,0,0,0,18,482,500,500,0.964,15,64,110161500000.00052,50000.0,50000.0
2024-01-26 14:00:50,2210450.0,0,0,0,27,473,500,500,0.946,16,68,110161500000.00052,50000.0,50000.0
2024-01-26 14:00:50,2210450.0,0,0,0,17,483,500,500,0.966,16,68,110161500000.00052,50000.0,50000.0
2024-01-26 14:02:30,2210550.0,0,0,0,37,463,500,500,0.926,16,67,110161500000.00052,50000.0,50000.0
2024-01-26 14:02:30,2210550.0,0,0,0,18,482,500,500,0.964,16,67,110161500000.00052,50000.0,50000.0
2024-01-26 14:04:40,2210680.0,0,0,0,23,477,500,500,0.954,16,67,110161500000.00052,50000.0,50000.0
2024-01-26 14:06:00,2210760.0,0,0,0,36,464,500,500,0.928,15,67,110161500000.00052,50000.0,50000.0
2024-01-26 14:06:00,2210760.0,0,0,0,17,483,500,500,0.966,15,67,110161500000.00052,50000.0,50000.0
2024-01-26 14:13:20,2211200.0,0,0,0,64,436,500,500,0.872,15,68,110161500000.00052,50000.0,50000.0
2024-01-26 14:13:20,2211200.0,0,0,0,18,482,500,500,0.964,15,68,110161500000.00052,50000.0,50000.0
2024-01-26 14:16:20,2211380.0,0,0,0,24,476,500,500,0.952,15,67,110161500000.00052,50000.0,50000.0
2024-01-26 14:16:20,2211380.0,0,0,0,11,489,500,500,0.978,15,67,110161500000.00052,50000.0,50000.0
2024-01-26 14:20:40,2211640.0,0,0,0,13,487,500,500,0.974,14,68,110161500000.00052,50000.0,50000.0
2024-01-26 14:28:10,2212090.0,0,0,0,32,468,500,500,0.936,14,70,110161500000.00052,50000.0,50000.0
2024-01-26 14:28:10,2212090.0,0,0,0,18,482,500,500,0.964,14,70,110161500000.00052,50000.0,50000.0
2024-01-26 14:32:30,2212350.0,0,0,0,21,479,500,500,0.958,14,70,110161500000.00052,50000.0,50000.0
2024-01-26 14:32:40,2212360.0,0,0,0,35,465,500,500,0.93,14,68,110161500000.00052,50000.0,50000.0
2024-01-26 14:32:40,2212360.0,0,0,0,24,476,500,500,0.952,14,68,110161500000.00052,50000.0,50000.0
2024-01-26 14:32:40,2212360.0,0,0,0,15,485,500,500,0.97,14,68,110161500000.00052,50000.0,50000.0
2024-01-26 14:36:00,2212560.0,0,0,0,31,469,500,500,0.938,14,68,110628000000.00056,50000.0,51200.0
2024-01-26 14:36:00,2212560.0,0,0,0,19,481,500,500,0.962,14,68,110628000000.00056,50000.0,51200.0
2024-01-26 14:43:40,2213020.0,0,0,0,29,471,500,500,0.942,14,69,110628000000.00056,50000.0,51200.0
2024-01-26 14:43:40,2213020.0,0,0,0,21,479,500,500,0.958,14,69,110628000000.00056,50000.0,51200.0
2024-01-26 14:46:00,2213160.0,0,0,0,32,468,500,500,0.936,14,68,110628000000.00056,50000.0,51200.0
2024-01-26 14:47:10,2213230.0,0,0,0,25,475,500,500,0.95,13,68,110628000000.00056,50000.0,51200.0
2024-01-26 14:50:40,2213440.0,0,0,0,37,463,500,500,0.926,14,68,110628000000.00056,50000.0,51200.0
2024-01-26 14:50:40,2213440.0,0,0,0,22,478,500,500,0.956,14,68,110628000000.00056,50000.0,51200.0
2024-01-26 14:54:00,2213640.0,0,0,0,16,484,500,500,0.968,14,69,110628000000.00056,50000.0,51200.0
2024-01-26 14:55:50,2213750.0,0,0,0,35,465,500,500,0.93,15,68,110628000000.00056,50000.0,51200.0
2024-01-26 14:55:50,2213750.0,0,0,0,21,479,500,500,0.958,15,68,110628000000.00056,50000.0,51200.0
2024-01-26 15:13:50,2214830.0,0,0,0,34,466,500,500,0.932,15,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:14:00,2214840.0,0,0,0,22,478,500,500,0.956,15,70,110628000000.00056,50000.0,51200.0
2024-01-26 15:15:30,2214930.0,0,0,0,37,463,500,500,0.926,15,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:15:30,2214930.0,0,0,0,23,477,500,500,0.954,15,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:18:50,2215130.0,0,0,0,35,465,500,500,0.93,15,69,110628000000.00056,50000.0,51200.0
2024-01-26 15:18:50,2215130.0,0,0,0,24,476,500,500,0.952,15,69,110628000000.00056,50000.0,51200.0
2024-01-26 15:30:20,2215820.0,0,0,0,35,465,500,500,0.93,15,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:30:20,2215820.0,0,0,0,26,474,500,500,0.948,15,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:31:20,2215880.0,0,0,0,35,465,500,500,0.93,14,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:32:50,2215970.0,0,0,0,70,430,500,500,0.86,14,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:32:50,2215970.0,0,0,0,37,463,500,500,0.926,14,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:34:50,2216090.0,0,0,0,45,455,500,500,0.91,13,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:36:00,2216160.0,0,0,0,41,459,500,500,0.918,13,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:37:40,2216260.0,0,0,0,37,463,500,500,0.926,15,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:42:00,2216520.0,0,0,0,44,456,500,500,0.912,14,71,110628000000.00056,50000.0,51200.0
2024-01-26 15:43:50,2216630.0,0,0,0,42,458,500,500,0.916,15,71,110831500000.00056,50000.0,50000.0
2024-01-26 15:55:50,2217350.0,0,0,0,33,467,500,500,0.934,16,72,110831500000.00056,50000.0,50000.0
2024-01-26 16:00:10,2217610.0,0,0,0,37,463,500,500,0.926,15,73,110831500000.00056,50000.0,50000.0
2024-01-26 16:03:20,2217800.0,0,0,0,46,454,500,500,0.908,15,74,110831500000.00056,50000.0,50000.0
2024-01-26 16:05:10,2217910.0,0,0,0,36,464,500,500,0.928,15,74,110895500000.00056,50000.0,50000.0
2024-01-26 16:11:10,2218270.0,0,0,0,50,450,500,500,0.9,15,76,110895500000.00056,50000.0,50000.0
2024-01-26 16:11:10,2218270.0,0,0,0,33,467,500,500,0.934,15,76,110895500000.00056,50000.0,50000.0
2024-01-26 16:15:00,2218500.0,0,0,0,39,461,500,500,0.922,14,77,110895500000.00056,50000.0,50000.0
2024-01-26 16:20:30,2218830.0,0,0,0,48,452,500,500,0.904,14,78,110895500000.00056,50000.0,50000.0
2024-01-26 16:20:40,2218840.0,0,0,0,26,474,500,500,0.948,14,77,110895500000.00056,50000.0,50000.0
2024-01-26 16:29:40,2219380.0,0,0,0,28,472,500,500,0.944,14,79,110895500000.00056,50000.0,50000.0
2024-01-26 16:29:40,2219380.0,0,0,0,22,478,500,500,0.956,14,79,110895500000.00056,50000.0,50000.0
2024-01-26 16:37:30,2219850.0,0,0,0,26,474,500,500,0.948,14,79,110895500000.00056,50000.0,50000.0
2024-01-26 16:41:50,2220110.0,0,0,0,43,457,500,500,0.914,13,79,110895500000.00056,50000.0,50000.0
2024-01-26 16:41:50,2220110.0,0,0,0,27,473,500,500,0.946,13,79,110895500000.00056,50000.0,50000.0
2024-01-26 16:46:40,2220400.0,0,0,0,41,459,500,500,0.918,13,78,110895500000.00056,50000.0,50000.0
2024-01-26 16:46:40,2220400.0,0,0,0,25,475,500,500,0.95,13,78,110895500000.00056,50000.0,50000.0
2024-01-26 16:50:30,2220630.0,0,0,0,35,465,500,500,0.93,13,79,110895500000.00056,50000.0,50000.0
2024-01-26 16:50:30,2220630.0,0,0,0,25,475,500,500,0.95,13,79,110895500000.00056,50000.0,50000.0
2024-01-26 17:02:20,2221340.0,0,0,0,19,481,500,500,0.962,13,79,110895500000.00056,50000.0,50000.0
2024-01-26 17:04:30,2221470.0,0,0,0,35,465,500,500,0.93,14,79,110895500000.00056,50000.0,50000.0
2024-01-26 17:04:40,2221480.0,0,0,0,18,482,500,500,0.964,14,78,110895500000.00056,50000.0,50000.0
2024-01-26 17:12:30,2221950.0,0,0,0,55,445,500,500,0.89,14,78,110895500000.00056,50000.0,50000.0
2024-01-26 17:12:30,2221950.0,0,0,0,16,484,500,500,0.968,14,78,110895500000.00056,50000.0,50000.0
2024-01-26 17:14:10,2222050.0,0,0,0,14,486,500,500,0.972,14,77,110895500000.00056,50000.0,50000.0
2024-01-26 17:16:20,2222180.0,0,0,0,75,425,500,500,0.85,15,76,110895500000.00056,50000.0,50000.0
2024-01-26 17:16:20,2222180.0,0,0,0,21,479,500,500,0.958,15,76,110895500000.00056,50000.0,50000.0
2024-01-26 17:21:30,2222490.0,0,0,0,42,458,500,500,0.916,15,76,110895500000.00056,50000.0,50000.0
2024-01-26 17:21:30,2222490.0,0,0,0,21,479,500,500,0.958,15,76,110895500000.00056,50000.0,50000.0
2024-01-26 17:26:10,2222770.0,0,0,0,54,446,500,500,0.892,15,74,111138500000.00056,50000.0,50000.0
2024-01-26 17:26:10,2222770.0,0,0,0,20,480,500,500,0.96,15,74,111138500000.00056,50000.0,50000.0
2024-01-26 17:26:40,2222800.0,0,0,0,26,474,500,500,0.948,15,74,111138500000.00056,50000.0,50000.0
2024-01-26 17:29:10,2222950.0,0,0,0,32,468,500,500,0.936,14,74,111138500000.00056,50000.0,50000.0
2024-01-26 17:48:50,2224130.0,0,0,0,34,466,500,500,0.932,13,75,111138500000.00056,50000.0,50000.0
2024-01-26 17:48:50,2224130.0,0,0,0,19,481,500,500,0.962,13,75,111138500000.00056,50000.0,50000.0
2024-01-26 17:54:40,2224480.0,0,0,0,34,466,500,500,0.932,13,75,111138500000.00056,50000.0,50000.0
2024-01-26 17:54:40,2224480.0,0,0,0,20,480,500,500,0.96,13,75,111138500000.00056,50000.0,50000.0
2024-01-26 17:59:00,2224740.0,0,0,0,34,466,500,500,0.932,13,74,111138500000.00056,50000.0,50000.0
2024-01-26 17:59:00,2224740.0,0,0,0,20,480,500,500,0.96,13,74,111138500000.00056,50000.0,50000.0
2024-01-26 18:11:50,2225510.0,0,0,0,36,464,500,500,0.928,13,72,111138500000.00056,50000.0,50000.0
2024-01-26 18:11:50,2225510.0,0,0,0,20,480,500,500,0.96,13,72,111138500000.00056,50000.0,50000.0
2024-01-26 18:12:40,2225560.0,0,0,0,30,470,500,500,0.94,12,72,111138500000.00056,50000.0,50000.0
2024-01-26 18:19:50,2225990.0,0,0,0,76,424,500,500,0.848,11,73,111138500000.00056,50000.0,50000.0
2024-01-26 18:19:50,2225990.0,0,0,0,21,479,500,500,0.958,11,73,111138500000.00056,50000.0,50000.0
2024-01-26 18:19:50,2225990.0,0,0,0,38,462,500,500,0.924,11,73,111138500000.00056,50000.0,50000.0
2024-01-26 18:30:50,2226650.0,0,0,0,87,413,500,500,0.826,11,73,111138500000.00056,50000.0,50000.0
2024-01-26 18:30:50,2226650.0,0,0,0,37,463,500,500,0.926,11,73,111138500000.00056,50000.0,50000.0
2024-01-26 18:49:30,2227770.0,0,0,0,29,471,500,500,0.942,12,72,111138500000.00056,50000.0,50000.0
2024-01-26 18:54:50,2228090.0,0,0,0,43,457,500,500,0.914,12,72,111138500000.00056,50000.0,50000.0
2024-01-26 19:01:10,2228470.0,0,0,0,36,464,500,500,0.928,12,72,111138500000.00056,50000.0,50000.0
2024-01-26 19:06:10,2228770.0,0,0,0,52,448,500,500,0.896,12,72,111138500000.00056,50000.0,50000.0
2024-01-26 19:21:20,2229680.0,0,0,0,42,458,500,500,0.916,12,73,111138500000.00056,50000.0,50000.0
2024-01-26 19:31:00,2230260.0,0,0,0,125,375,500,500,0.75,12,73,111138500000.00056,50000.0,50000.0
2024-01-26 19:31:00,2230260.0,0,0,0,65,435,500,500,0.87,12,73,111138500000.00056,50000.0,50000.0
2024-01-26 19:31:00,2230260.0,0,0,0,39,461,500,500,0.922,12,73,111138500000.00056,50000.0,50000.0
2024-01-26 19:35:20,2230520.0,0,0,0,47,453,500,500,0.906,13,71,111138500000.00056,50000.0,50000.0
2024-01-26 19:35:20,2230520.0,0,0,0,30,470,500,500,0.94,13,71,111138500000.00056,50000.0,50000.0
2024-01-26 19:44:00,2231040.0,0,0,0,37,463,500,500,0.926,13,71,111138500000.00056,50000.0,50000.0
2024-01-26 20:06:10,2232370.0,0,0,0,25,475,500,500,0.95,13,71,111618500000.00061,50000.0,50000.0
2024-01-26 20:12:50,2232770.0,0,0,0,37,463,500,500,0.926,13,71,111618500000.00061,50000.0,50000.0
2024-01-26 20:16:30,2232990.0,0,0,0,28,472,500,500,0.944,13,71,111649500000.00061,50000.0,50000.0
2024-01-26 20:27:40,2233660.0,0,0,0,38,462,500,500,0.924,12,71,111649500000.00061,50000.0,50000.0
2024-01-26 20:46:40,2234800.0,0,0,0,47,453,500,500,0.906,12,71,111649500000.00061,50000.0,50000.0
2024-01-26 20:58:50,2235530.0,0,0,0,64,436,500,500,0.872,11,71,111649500000.00061,50000.0,50000.0
2024-01-26 22:07:40,2239660.0,0,0,0,86,414,500,500,0.828,10,73,111649500000.00061,50000.0,50000.0
2024-01-26 22:07:40,2239660.0,0,0,0,48,452,500,500,0.904,10,73,111649500000.00061,50000.0,50000.0
2024-01-26 22:21:40,2240500.0,0,0,0,123,377,500,500,0.754,10,72,111649500000.00061,50000.0,50000.0
2024-01-26 22:21:40,2240500.0,0,0,0,64,436,500,500,0.872,10,72,111649500000.00061,50000.0,50000.0
2024-01-26 22:21:40,2240500.0,0,0,0,43,457,500,500,0.914,10,72,111649500000.00061,50000.0,50000.0
2024-01-26 22:28:20,2240900.0,0,0,0,40,460,500,500,0.92,11,70,111649500000.00061,50000.0,50000.0
2024-01-26 22:35:20,2241320.0,0,0,0,43,457,500,500,0.914,11,70,111649500000.00061,50000.0,50000.0
2024-01-26 22:41:30,2241690.0,0,0,0,64,436,500,500,0.872,11,70,111649500000.00061,50000.0,50000.0
2024-01-26 22:41:30,2241690.0,0,0,0,15,485,500,500,0.97,11,70,111649500000.00061,50000.0,50000.0
2024-01-26 22:52:20,2242340.0,0,0,0,41,459,500,500,0.918,11,69,111649500000.00061,50000.0,50000.0
2024-01-26 22:52:20,2242340.0,0,0,0,15,485,500,500,0.97,11,69,111649500000.00061,50000.0,50000.0
2024-01-26 23:10:40,2243440.0,0,0,0,49,451,500,500,0.902,11,68,111649500000.00061,50000.0,50000.0
2024-01-26 23:10:40,2243440.0,0,0,0,15,485,500,500,0.97,11,68,111649500000.00061,50000.0,50000.0
2024-01-26 23:21:50,2244110.0,0,0,0,70,430,500,500,0.86,11,67,111649500000.00061,50000.0,50000.0
2024-01-26 23:21:50,2244110.0,0,0,0,27,473,500,500,0.946,11,67,111649500000.00061,50000.0,50000.0
2024-01-26 23:21:50,2244110.0,0,0,0,5,495,500,500,0.99,11,67,111649500000.00061,50000.0,50000.0
2024-01-26 23:33:00,2244780.0,0,0,0,44,456,500,500,0.912,12,64,111649500000.00061,50000.0,50000.0
2024-01-26 23:33:00,2244780.0,0,0,0,9,491,500,500,0.982,12,64,111649500000.00061,50000.0,50000.0
2024-01-26 23:39:10,2245150.0,0,0,0,63,437,500,500,0.874,12,64,111649500000.00061,50000.0,50000.0
2024-01-26 23:39:10,2245150.0,0,0,0,21,479,500,500,0.958,12,64,111649500000.00061,50000.0,50000.0
2024-01-26 23:47:40,2245660.0,0,0,0,81,419,500,500,0.838,12,63,111649500000.00061,50000.0,50000.0
2024-01-26 23:47:40,2245660.0,0,0,0,23,477,500,500,0.954,12,63,111649500000.00061,50000.0,50000.0
2024-01-27 00:23:30,2247810.0,0,0,0,61,439,500,500,0.878,12,62,111649500000.00061,50000.0,50000.0
2024-01-27 00:23:30,2247810.0,0,0,0,26,474,500,500,0.948,12,62,111649500000.00061,50000.0,50000.0
2024-01-27 00:30:30,2248230.0,0,0,0,76,424,500,500,0.848,12,61,111649500000.00061,50000.0,50000.0
2024-01-27 00:30:30,2248230.0,0,0,0,26,474,500,500,0.948,12,61,111649500000.00061,50000.0,50000.0
2024-01-27 00:38:20,2248700.0,0,0,0,85,415,500,500,0.83,12,59,112435000000.00061,50000.0,48000.0
2024-01-27 00:38:20,2248700.0,0,0,0,30,470,500,500,0.94,12,59,112435000000.00061,50000.0,48000.0
2024-01-27 02:17:50,2254670.0,0,0,0,64,436,500,500,0.872,12,58,112733500000.0006,50000.0,48000.0
2024-01-27 02:17:50,2254670.0,0,0,0,36,464,500,500,0.928,12,58,112733500000.0006,50000.0,48000.0
2024-01-27 03:24:00,2258640.0,0,0,0,85,415,500,500,0.83,12,57,112733500000.0006,50000.0,48000.0
2024-01-27 03:24:00,2258640.0,0,0,0,35,465,500,500,0.93,12,57,112733500000.0006,50000.0,48000.0
2024-01-27 03:45:40,2259940.0,0,0,0,90,410,500,500,0.82,12,57,112733500000.0006,50000.0,48000.0
2024-01-27 03:45:40,2259940.0,0,0,0,34,466,500,500,0.932,12,57,112733500000.0006,50000.0,48000.0
2024-01-27 05:01:40,2264500.0,0,0,0,76,424,500,500,0.848,12,56,112733500000.0006,50000.0,48000.0
2024-01-27 05:01:40,2264500.0,0,0,0,26,474,500,500,0.948,12,56,112733500000.0006,50000.0,48000.0
2024-01-27 05:31:20,2266280.0,0,0,0,54,446,500,500,0.892,12,54,112733500000.0006,50000.0,48000.0
2024-01-27 05:31:20,2266280.0,0,0,0,21,479,500,500,0.958,12,54,112733500000.0006,50000.0,48000.0
2024-01-27 06:02:10,2268130.0,0,0,0,64,436,500,500,0.872,12,54,112733500000.0006,50000.0,48000.0
2024-01-27 06:02:10,2268130.0,0,0,0,20,480,500,500,0.96,12,54,112733500000.0006,50000.0,48000.0
2024-01-27 06:05:30,2268330.0,0,0,0,55,445,500,500,0.89,12,53,112733500000.0006,50000.0,48000.0
2024-01-27 06:05:30,2268330.0,0,0,0,30,470,500,500,0.94,12,53,112733500000.0006,50000.0,48000.0
2024-01-27 06:05:30,2268330.0,0,0,0,12,488,500,500,0.976,12,53,112733500000.0006,50000.0,48000.0
2024-01-27 06:21:10,2269270.0,0,0,0,62,438,500,500,0.876,13,51,112733500000.0006,50000.0,48000.0
2024-01-27 06:21:10,2269270.0,0,0,0,11,489,500,500,0.978,13,51,112733500000.0006,50000.0,48000.0
2024-01-27 07:17:40,2272660.0,0,0,0,32,468,500,500,0.936,13,49,112733500000.0006,50000.0,48000.0
2024-01-27 07:17:40,2272660.0,0,0,0,9,491,500,500,0.982,13,49,112733500000.0006,50000.0,48000.0
2024-01-27 07:22:40,2272960.0,0,0,0,44,456,500,500,0.912,13,48,112733500000.0006,50000.0,48000.0
2024-01-27 07:22:40,2272960.0,0,0,0,16,484,500,500,0.968,13,48,112733500000.0006,50000.0,48000.0
2024-01-27 07:25:10,2273110.0,0,0,0,38,462,500,500,0.924,13,48,112733500000.0006,50000.0,48000.0
2024-01-27 07:25:10,2273110.0,0,0,0,19,481,500,500,0.962,13,48,112733500000.0006,50000.0,48000.0
2024-01-27 07:31:40,2273500.0,0,0,0,77,423,500,500,0.846,13,46,113675000000.0006,50000.0,48000.0
2024-01-27 07:31:40,2273500.0,0,0,0,21,479,500,500,0.958,13,46,113675000000.0006,50000.0,48000.0
2024-01-27 07:31:50,2273510.0,0,0,0,71,429,500,500,0.858,13,46,113675000000.0006,50000.0,48000.0
2024-01-27 07:31:50,2273510.0,0,0,0,26,474,500,500,0.948,13,46,113675000000.0006,50000.0,48000.0
2024-01-27 07:32:10,2273530.0,0,0,0,44,456,500,500,0.912,13,45,113675000000.0006,50000.0,48000.0
2024-01-27 07:35:40,2273740.0,0,0,0,31,469,500,500,0.938,12,45,113675000000.0006,50000.0,48000.0
2024-01-27 08:01:20,2275280.0,0,0,0,44,456,500,500,0.912,13,46,113675000000.0006,50000.0,48000.0
2024-01-27 08:06:40,2275600.0,0,0,0,63,437,500,500,0.874,12,45,113675000000.0006,50000.0,48000.0
2024-01-27 08:06:40,2275600.0,0,0,0,44,456,500,500,0.912,12,45,113675000000.0006,50000.0,48000.0
2024-01-27 08:18:10,2276290.0,0,0,0,70,430,500,500,0.86,12,44,113814500000.0006,50000.0,50666.666667000005
2024-01-27 08:18:10,2276290.0,0,0,0,42,458,500,500,0.916,12,44,113814500000.0006,50000.0,50666.666667000005
2024-01-27 08:30:20,2277020.0,0,0,0,61,439,500,500,0.878,12,44,113814500000.0006,50000.0,50666.666667000005
2024-01-27 09:18:30,2279910.0,0,0,0,59,441,500,500,0.882,12,44,113814500000.0006,50000.0,50666.666667000005
2024-01-27 09:29:20,2280560.0,0,0,0,61,439,500,500,0.878,12,44,113814500000.0006,50000.0,50666.666667000005
2024-01-27 09:35:20,2280920.0,0,0,0,48,452,500,500,0.904,12,44,114046000000.0006,50000.0,50000.0
2024-01-27 09:52:00,2281920.0,0,0,0,104,396,500,500,0.792,12,44,114046000000.0006,50000.0,50000.0
2024-01-27 09:52:00,2281920.0,0,0,0,50,450,500,500,0.9,12,44,114046000000.0006,50000.0,50000.0
2024-01-27 09:55:30,2282130.0,0,0,0,63,437,500,500,0.874,11,43,114046000000.0006,50000.0,50000.0
2024-01-27 09:56:40,2282200.0,0,0,0,58,442,500,500,0.884,12,43,114046000000.0006,50000.0,50000.0
2024-01-27 10:03:30,2282610.0,0,0,0,52,448,500,500,0.896,13,43,114046000000.0006,50000.0,50000.0
2024-01-27 10:05:00,2282700.0,0,0,0,77,423,500,500,0.846,13,43,114046000000.0006,50000.0,50000.0
2024-01-27 10:33:20,2284400.0,0,0,0,82,418,500,500,0.836,12,43,114046000000.0006,50000.0,50000.0
2024-01-27 10:51:30,2285490.0,0,0,0,71,429,500,500,0.858,11,43,114046000000.0006,50000.0,50000.0
2024-01-27 10:53:00,2285580.0,0,0,0,77,423,500,500,0.846,12,43,114046000000.0006,50000.0,50000.0
2024-01-27 10:56:20,2285780.0,0,0,0,88,412,500,500,0.824,11,42,114289000000.0006,50000.0,50000.0
2024-01-27 10:56:20,2285780.0,0,0,0,45,455,500,500,0.91,11,42,114289000000.0006,50000.0,50000.0
2024-01-27 11:01:10,2286070.0,0,0,0,101,399,500,500,0.798,11,41,114289000000.0006,50000.0,50000.0
2024-01-27 11:01:10,2286070.0,0,0,0,60,440,500,500,0.88,11,41,114289000000.0006,50000.0,50000.0
2024-01-27 11:23:40,2287420.0,0,0,0,42,458,500,500,0.916,12,41,114289000000.0006,50000.0,50000.0
2024-01-27 11:31:20,2287880.0,0,0,0,75,425,500,500,0.85,11,41,114289000000.0006,50000.0,50000.0
2024-01-27 11:36:20,2288180.0,0,0,0,126,374,500,500,0.748,11,41,114289000000.0006,50000.0,50000.0
2024-01-27 11:36:20,2288180.0,0,0,0,78,422,500,500,0.844,11,41,114289000000.0006,50000.0,50000.0
2024-01-27 11:42:40,2288560.0,0,0,0,71,429,500,500,0.858,11,40,114289000000.0006,50000.0,50000.0
2024-01-27 11:53:50,2289230.0,0,0,0,116,384,500,500,0.768,12,40,114289000000.0006,50000.0,50000.0
2024-01-27 11:53:50,2289230.0,0,0,0,68,432,500,500,0.864,12,40,114289000000.0006,50000.0,50000.0
2024-01-27 11:57:20,2289440.0,0,0,0,86,414,500,500,0.828,11,39,114289000000.0006,50000.0,50000.0
2024-01-27 12:03:20,2289800.0,0,0,0,136,364,500,500,0.728,11,38,114289000000.0006,50000.0,50000.0
2024-01-27 12:03:20,2289800.0,0,0,0,95,405,500,500,0.81,11,38,114289000000.0006,50000.0,50000.0
2024-01-27 12:33:10,2291590.0,0,0,0,102,398,500,500,0.796,11,38,114289000000.0006,50000.0,50000.0
2024-01-27 12:33:20,2291600.0,0,0,0,146,354,500,500,0.708,10,38,114289000000.0006,50000.0,50000.0
